7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		7,74596669241483	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,25733930597018	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		7,74596669241483	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,25733930597018	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		7,74596669241483	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,25733930597018	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		7,74596669241483	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,25733930597018	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		7,74596669241483	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,25733930597018	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		7,74596669241483	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,25733930597018	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		7,74596669241483	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,25733930597018	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		7,74596669241483	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,25733930597018	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		7,74596669241483	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,25733930597018	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		7,74596669241483	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		7,74596669241483	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		7,74596669241483	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		7,74596669241483	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		7,74596669241483	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		7,74596669241483	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		7,74596669241483	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		7,74596669241483	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		8,24621125123532	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		8,24621125123532	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		8,24621125123532	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		8,24621125123532	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		8,24621125123532	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		8,24621125123532	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		8,24621125123532	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		8,24621125123532	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		8,24621125123532	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		8,24621125123532	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		8,24621125123532	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		8,24621125123532	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		8,24621125123532	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		8,24621125123532	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		8,24621125123532	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		8,24621125123532	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		8,24621125123532	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		8,24621125123532	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		8,24621125123532	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		8,24621125123532	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		8,24621125123532	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		8,24621125123532	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		8,24621125123532	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		8,24621125123532	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		8,24621125123532	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		8,24621125123532	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		8,24621125123532	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		8,24621125123532	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		8,24621125123532	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		8,24621125123532	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		8,24621125123532	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		8,24621125123532	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		8,24621125123532	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		8,24621125123532	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		8,24621125123532	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		8,24621125123532	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		8,24621125123532	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		8,24621125123532	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		8,24621125123532	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		8,24621125123532	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		8,24621125123532	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		8,24621125123532	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		8,24621125123532	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		8,24621125123532	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		8,24621125123532	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		8,24621125123532	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		6,92820323027551	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,48528137423857	не число		7,74596669241483	не число		8,24621125123532	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		7,21110255092798	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
7,74459640607435	не число		8,94427190999916	не число		7,74596669241483	не число		8,24621125123532	не число		7,48331477354788	не число		7,21104627981751	не число		7,75300938962747	не число		9,16515186139917	не число		7,21110255092798	не число		8	не число		8,24621125123532	не число		6,32455532033676	не число		7,74867632854628	не число		6,32455532033676	не число		7,48347337101595	не число		6,32455532033676	не число		7,21110255092798	не число		8,48528137423857	не число		8,93573792834238	не число		7,62118185733992	не число		
