15,2998576441209
15,2988646732261
15,2978755284993
15,2968901904888
15,2959086398186
15,2949308571879
15,2939568233718
15,2929865192215
15,2920199256642
15,2910570237035
15,2900977944199
15,2891422189703
15,2881902785887
15,2872419545862
15,2862972283512
15,2853560813493
15,2844184951236
15,283484451295
15,2825539315617
15,2816269177001
15,2807033915641
15,2797833350858
15,278866730275
15,2779535592197
15,2770438040859
15,2761374471178
15,2752344706375
15,2743348570454
15,2734385888199
15,2725456485178
15,2716560187736
15,2707696823002
15,2698866218885
15,2690068204073
15,2681302608036
15,2672569261022
15,2663867994058
15,265519863895
15,2646561028281
15,263795499541
15,2629380374473
15,2620837000382
15,261232470882
15,2603843336247
15,2595392719893
15,2586972697758
15,2578583108614
15,2570223792001
15,2561894588226
15,2553595338361
15,2545325884246
15,253708606848
15,2528875734426
15,2520694726209
15,2512542888709
15,2504420067567
15,2496326109176
15,2488260860685
15,2480224169996
15,247221588576
15,2464235857376
15,2456283934991
15,2448359969498
15,244046381253
15,2432595316465
15,2424754334418
15,241694072024
15,2409154328521
15,2401395014582
15,2393662634474
15,238595704498
15,2378278103606
15,2370625668588
15,236299959888
15,2355399754158
15,2347825994818
15,2340278181969
15,2332756177436
15,2325259843754
15,2317789044168
15,2310343642629
15,2302923503793
15,2295528493019
15,2288158476364
15,2280813320583
15,2273492893127
15,2266197062138
15,2258925696448
15,2251678665578
15,2244455839733
15,2237257089801
15,223008228735
15,2222931304626
15,2215804014549
15,2208700290714
