0,0383034259140426	799		0,0407102845777786	765		0,0357623102161686	785		0,0417919112425413	766		0,0428131091197591	762		
0,0383034259140426	814		0,0407102845777786	780		0,0357623102161686	808		0,0417919112425413	773		0,0428131091197591	774		
0,0383034259140426	802		0,0407102845777786	784		0,0357623102161686	797		0,0417919112425413	792		0,0428131091197591	772		
0,0383034259140426	815		0,0407102845777786	766		0,0357623102161686	786		0,0417919112425413	767		0,0428131091197591	802		
0,0383034259140426	812		0,0407102845777786	760		0,0357623102161686	814		0,0417919112425413	785		0,0428131091197591	760		
0,0383034259140426	837		0,0407102845777786	767		0,0357623102161686	794		0,0417919112425413	780		0,0428131091197591	774		
0,0383034259140426	832		0,0407102845777786	788		0,0357623102161686	808		0,0417919112425413	771		0,0428131091197591	771		
0,0383034259140426	803		0,0407102845777786	764		0,0357623102161686	787		0,0417919112425413	778		0,0428131091197591	784		
0,0383034259140426	828		0,0407102845777786	784		0,0357623102161686	771		0,0417919112425413	766		0,0428131091197591	760		
0,0383034259140426	825		0,0407102845777786	776		0,0357623102161686	793		0,0417919112425413	775		0,0428131091197591	771		
0,0383034259140426	858		0,0407102845777786	782		0,0357623102161686	817		0,0417919112425413	769		0,0428131091197591	785		
0,0383034259140426	841		0,0407102845777786	765		0,0357623102161686	784		0,0417919112425413	764		0,0428131091197591	754		
0,0383034259140426	824		0,0407102845777786	773		0,0357623102161686	802		0,0417919112425413	779		0,0428131091197591	759		
0,0383034259140426	866		0,0407102845777786	773		0,0357623102161686	782		0,0417919112425413	781		0,0428131091197591	782		
0,0383034259140426	825		0,0407102845777786	781		0,0357623102161686	813		0,0417919112425413	763		0,0428131091197591	786		
0,0383034259140426	817		0,0407102845777786	776		0,0357623102161686	803		0,0417919112425413	771		0,0428131091197591	764		
0,0383034259140426	805		0,0407102845777786	772		0,0357623102161686	829		0,0417919112425413	785		0,0428131091197591	814		
0,0383034259140426	826		0,0407102845777786	784		0,0357623102161686	801		0,0417919112425413	781		0,0428131091197591	788		
0,0383034259140426	843		0,0407102845777786	756		0,0357623102161686	1119		0,0417919112425413	815		0,0428131091197591	764		
0,0383034259140426	825		0,0407102845777786	762		0,0357623102161686	991		0,0417919112425413	792		0,0428131091197591	762		
0,0383034259140426	808		0,0407102845777786	776		0,0357623102161686	1075		0,0417919112425413	796		0,0428131091197591	765		
0,0383034259140426	820		0,0407102845777786	775		0,0357623102161686	835		0,0417919112425413	784		0,0428131091197591	774		
0,0383034259140426	832		0,0407102845777786	758		0,0357623102161686	881		0,0417919112425413	793		0,0428131091197591	765		
0,0383034259140426	812		0,0407102845777786	785		0,0357623102161686	801		0,0417919112425413	824		0,0428131091197591	769		
0,0383034259140426	823		0,0407102845777786	785		0,0357623102161686	867		0,0417919112425413	801		0,0428131091197591	780		
0,0383034259140426	812		0,0407102845777786	771		0,0357623102161686	788		0,0417919112425413	811		0,0428131091197591	758		
0,0383034259140426	834		0,0407102845777786	765		0,0357623102161686	854		0,0417919112425413	830		0,0428131091197591	794		
0,0383034259140426	802		0,0407102845777786	782		0,0357623102161686	809		0,0417919112425413	851		0,0428131091197591	899		
0,0383034259140426	825		0,0407102845777786	772		0,0357623102161686	875		0,0417919112425413	905		0,0428131091197591	790		
0,0383034259140426	833		0,0407102845777786	766		0,0357623102161686	804		0,0417919112425413	821		0,0428131091197591	787		
0,0383034259140426	837		0,0407102845777786	765		0,0357623102161686	780		0,0417919112425413	766		0,0428131091197591	765		
0,0383034259140426	826		0,0407102845777786	778		0,0357623102161686	805		0,0417919112425413	900		0,0428131091197591	766		
0,0383034259140426	871		0,0407102845777786	783		0,0357623102161686	874		0,0417919112425413	829		0,0428131091197591	803		
0,0383034259140426	822		0,0407102845777786	758		0,0357623102161686	801		0,0417919112425413	767		0,0428131091197591	763		
0,0383034259140426	788		0,0407102845777786	765		0,0357623102161686	820		0,0417919112425413	802		0,0428131091197591	766		
0,0383034259140426	811		0,0407102845777786	779		0,0357623102161686	779		0,0417919112425413	782		0,0428131091197591	762		
0,0383034259140426	835		0,0407102845777786	770		0,0357623102161686	799		0,0417919112425413	782		0,0428131091197591	771		
0,0383034259140426	806		0,0407102845777786	760		0,0357623102161686	796		0,0417919112425413	778		0,0428131091197591	774		
0,0383034259140426	832		0,0407102845777786	767		0,0357623102161686	800		0,0417919112425413	799		0,0428131091197591	758		
0,0383034259140426	807		0,0407102845777786	776		0,0357623102161686	796		0,0417919112425413	767		0,0428131091197591	785		
0,0383034259140426	781		0,0407102845777786	779		0,0357623102161686	775		0,0417919112425413	769		0,0428131091197591	782		
0,0383034259140426	795		0,0407102845777786	762		0,0357623102161686	792		0,0417919112425413	790		0,0428131091197591	752		
0,0383034259140426	802		0,0407102845777786	776		0,0357623102161686	820		0,0417919112425413	794		0,0428131091197591	765		
0,0383034259140426	789		0,0407102845777786	767		0,0357623102161686	801		0,0417919112425413	770		0,0428131091197591	782		
0,0383034259140426	817		0,0407102845777786	753		0,0357623102161686	811		0,0417919112425413	792		0,0428131091197591	778		
0,0383034259140426	790		0,0407102845777786	756		0,0357623102161686	779		0,0417919112425413	782		0,0428131091197591	765		
0,0383034259140426	797		0,0407102845777786	778		0,0357623102161686	799		0,0417919112425413	782		0,0428131091197591	773		
0,0383034259140426	801		0,0407102845777786	772		0,0357623102161686	793		0,0417919112425413	770		0,0428131091197591	793		
0,0383034259140426	785		0,0407102845777786	757		0,0357623102161686	847		0,0417919112425413	785		0,0428131091197591	786		
0,0383034259140426	833		0,0407102845777786	771		0,0357623102161686	834		0,0417919112425413	795		0,0428131091197591	758		
0,0383034259140426	781		0,0407102845777786	783		0,0357623102161686	866		0,0417919112425413	791		0,0428131091197591	807		
0,0383034259140426	784		0,0407102845777786	778		0,0357623102161686	868		0,0417919112425413	772		0,0428131091197591	778		
0,0383034259140426	791		0,0407102845777786	763		0,0357623102161686	908		0,0417919112425413	785		0,0428131091197591	771		
0,0383034259140426	778		0,0407102845777786	786		0,0357623102161686	964		0,0417919112425413	792		0,0428131091197591	757		
0,0383034259140426	787		0,0407102845777786	791		0,0357623102161686	826		0,0417919112425413	788		0,0428131091197591	779		
0,0383034259140426	792		0,0407102845777786	759		0,0357623102161686	787		0,0417919112425413	768		0,0428131091197591	763		
0,0383034259140426	789		0,0407102845777786	758		0,0357623102161686	820		0,0417919112425413	783		0,0428131091197591	775		
0,0383034259140426	784		0,0407102845777786	782		0,0357623102161686	818		0,0417919112425413	790		0,0428131091197591	760		
0,0383034259140426	774		0,0407102845777786	805		0,0357623102161686	779		0,0417919112425413	772		0,0428131091197591	797		
0,0383034259140426	849		0,0407102845777786	757		0,0357623102161686	762		0,0417919112425413	769		0,0428131091197591	779		
0,0383034259140426	813		0,0407102845777786	768		0,0357623102161686	768		0,0417919112425413	791		0,0428131091197591	780		
0,0383034259140426	801		0,0407102845777786	772		0,0357623102161686	783		0,0417919112425413	789		0,0428131091197591	770		
0,0383034259140426	788		0,0407102845777786	788		0,0357623102161686	783		0,0417919112425413	761		0,0428131091197591	786		
0,0383034259140426	787		0,0407102845777786	763		0,0357623102161686	770		0,0417919112425413	763		0,0428131091197591	775		
0,0383034259140426	800		0,0407102845777786	783		0,0357623102161686	765		0,0417919112425413	780		0,0428131091197591	773		
0,0383034259140426	786		0,0407102845777786	777		0,0357623102161686	783		0,0417919112425413	788		0,0428131091197591	763		
0,0383034259140426	776		0,0407102845777786	765		0,0357623102161686	777		0,0417919112425413	786		0,0428131091197591	779		
0,0383034259140426	783		0,0407102845777786	771		0,0357623102161686	770		0,0417919112425413	769		0,0428131091197591	767		
0,0383034259140426	797		0,0407102845777786	784		0,0357623102161686	762		0,0417919112425413	784		0,0428131091197591	760		
0,0383034259140426	791		0,0407102845777786	774		0,0357623102161686	776		0,0417919112425413	795		0,0428131091197591	787		
0,0383034259140426	791		0,0407102845777786	754		0,0357623102161686	780		0,0417919112425413	775		0,0428131091197591	776		
0,0383034259140426	778		0,0407102845777786	772		0,0357623102161686	765		0,0417919112425413	778		0,0428131091197591	767		
0,0383034259140426	784		0,0407102845777786	770		0,0357623102161686	772		0,0417919112425413	786		0,0428131091197591	760		
0,0383034259140426	783		0,0407102845777786	766		0,0357623102161686	792		0,0417919112425413	784		0,0428131091197591	785		
0,0383034259140426	784		0,0407102845777786	764		0,0357623102161686	760		0,0417919112425413	772		0,0428131091197591	790		
0,0383034259140426	777		0,0407102845777786	776		0,0357623102161686	762		0,0417919112425413	771		0,0428131091197591	763		
0,0383034259140426	775		0,0407102845777786	784		0,0357623102161686	774		0,0417919112425413	789		0,0428131091197591	760		
0,0383034259140426	799		0,0407102845777786	758		0,0357623102161686	784		0,0417919112425413	790		0,0428131091197591	783		
0,0383034259140426	779		0,0407102845777786	770		0,0357623102161686	762		0,0417919112425413	782		0,0428131091197591	770		
0,0383034259140426	780		0,0407102845777786	768		0,0357623102161686	768		0,0417919112425413	780		0,0428131091197591	759		
0,0383034259140426	782		0,0407102845777786	777		0,0357623102161686	777		0,0417919112425413	786		0,0428131091197591	772		
0,0383034259140426	783		0,0407102845777786	761		0,0357623102161686	772		0,0417919112425413	777		0,0428131091197591	773		
0,0383034259140426	777		0,0407102845777786	764		0,0357623102161686	764		0,0417919112425413	770		0,0428131091197591	759		
0,0383034259140426	800		0,0407102845777786	789		0,0357623102161686	762		0,0417919112425413	782		0,0428131091197591	763		
0,0383034259140426	777		0,0407102845777786	777		0,0357623102161686	776		0,0417919112425413	786		0,0428131091197591	782		
0,0383034259140426	788		0,0407102845777786	770		0,0357623102161686	767		0,0417919112425413	775		0,0428131091197591	774		
0,0383034259140426	795		0,0407102845777786	778		0,0357623102161686	770		0,0417919112425413	771		0,0428131091197591	763		
0,0383034259140426	817		0,0407102845777786	774		0,0357623102161686	775		0,0417919112425413	781		0,0428131091197591	769		
0,0383034259140426	781		0,0407102845777786	762		0,0357623102161686	798		0,0417919112425413	790		0,0428131091197591	790		
0,0383034259140426	779		0,0407102845777786	770		0,0357623102161686	763		0,0417919112425413	765		0,0428131091197591	785		
0,0383034259140426	781		0,0407102845777786	784		0,0357623102161686	768		0,0417919112425413	792		0,0428131091197591	761		
0,0383034259140426	797		0,0407102845777786	777		0,0357623102161686	777		0,0417919112425413	791		0,0428131091197591	770		
0,0383034259140426	777		0,0407102845777786	761		0,0357623102161686	781		0,0417919112425413	776		0,0428131091197591	779		
0,0383034259140426	784		0,0407102845777786	770		0,0357623102161686	761		0,0417919112425413	779		0,0428131091197591	773		
0,0383034259140426	783		0,0407102845777786	765		0,0357623102161686	769		0,0417919112425413	775		0,0428131091197591	767		
0,0383034259140426	798		0,0407102845777786	772		0,0357623102161686	784		0,0417919112425413	788		0,0428131091197591	783		
0,0383034259140426	779		0,0407102845777786	762		0,0357623102161686	785		0,0417919112425413	775		0,0428131091197591	783		
0,0383034259140426	773		0,0407102845777786	781		0,0357623102161686	754		0,0417919112425413	761		0,0428131091197591	763		
0,0383034259140426	788		0,0407102845777786	784		0,0357623102161686	792		0,0417919112425413	779		0,0428131091197591	759		
0,0383034259140426	804		0,0407102845777786	779		0,0357623102161686	784		0,0417919112425413	800		0,0428131091197591	787		
0,0383034259140426	789		0,0407102845777786	758		0,0357623102161686	765		0,0417919112425413	779		0,0428131091197591	771		
0,0383034259140426	791		0,0407102845777786	826		0,0357623102161686	764		0,0417919112425413	782		0,0428131091197591	778		
0,0383034259140426	771		0,0407102845777786	779		0,0357623102161686	779		0,0417919112425413	778		0,0428131091197591	770		
0,0383034259140426	787		0,0407102845777786	763		0,0357623102161686	783		0,0417919112425413	798		0,0428131091197591	783		
0,0383034259140426	794		0,0407102845777786	760		0,0357623102161686	761		0,0417919112425413	774		0,0428131091197591	775		
0,0383034259140426	779		0,0407102845777786	783		0,0357623102161686	757		0,0417919112425413	786		0,0428131091197591	774		
0,0383034259140426	793		0,0407102845777786	780		0,0357623102161686	774		0,0417919112425413	792		0,0428131091197591	770		
0,0383034259140426	804		0,0407102845777786	775		0,0357623102161686	768		0,0417919112425413	795		0,0428131091197591	786		
0,0383034259140426	805		0,0407102845777786	784		0,0357623102161686	762		0,0417919112425413	771		0,0428131091197591	775		
0,0383034259140426	776		0,0407102845777786	791		0,0357623102161686	763		0,0417919112425413	774		0,0428131091197591	771		
0,0383034259140426	787		0,0407102845777786	762		0,0357623102161686	775		0,0417919112425413	795		0,0428131091197591	768		
0,0383034259140426	814		0,0407102845777786	771		0,0357623102161686	875		0,0417919112425413	790		0,0428131091197591	783		
0,0383034259140426	794		0,0407102845777786	765		0,0357623102161686	759		0,0417919112425413	770		0,0428131091197591	761		
0,0383034259140426	781		0,0407102845777786	776		0,0357623102161686	758		0,0417919112425413	790		0,0428131091197591	771		
0,0383034259140426	787		0,0407102845777786	772		0,0357623102161686	774		0,0417919112425413	779		0,0428131091197591	768		
0,0383034259140426	789		0,0407102845777786	779		0,0357623102161686	764		0,0417919112425413	790		0,0428131091197591	761		
0,0383034259140426	791		0,0407102845777786	772		0,0357623102161686	773		0,0417919112425413	768		0,0428131091197591	764		
0,0383034259140426	790		0,0407102845777786	783		0,0357623102161686	769		0,0417919112425413	769		0,0428131091197591	785		
0,0383034259140426	777		0,0407102845777786	767		0,0357623102161686	768		0,0417919112425413	779		0,0428131091197591	775		
0,0383034259140426	789		0,0407102845777786	768		0,0357623102161686	769		0,0417919112425413	775		0,0428131091197591	781		
0,0383034259140426	788		0,0407102845777786	784		0,0357623102161686	765		0,0417919112425413	764		0,0428131091197591	767		
0,0383034259140426	801		0,0407102845777786	777		0,0357623102161686	777		0,0417919112425413	774		0,0428131091197591	781		
0,0383034259140426	783		0,0407102845777786	762		0,0357623102161686	769		0,0417919112425413	780		0,0428131091197591	781		
0,0383034259140426	801		0,0407102845777786	765		0,0357623102161686	757		0,0417919112425413	767		0,0428131091197591	758		
0,0383034259140426	790		0,0407102845777786	772		0,0357623102161686	779		0,0417919112425413	775		0,0428131091197591	766		
0,0383034259140426	799		0,0407102845777786	775		0,0357623102161686	773		0,0417919112425413	787		0,0428131091197591	790		
0,0383034259140426	796		0,0407102845777786	756		0,0357623102161686	757		0,0417919112425413	790		0,0428131091197591	771		
0,0383034259140426	784		0,0407102845777786	785		0,0357623102161686	767		0,0417919112425413	760		0,0428131091197591	767		
0,0383034259140426	788		0,0407102845777786	780		0,0357623102161686	786		0,0417919112425413	767		0,0428131091197591	773		
0,0383034259140426	784		0,0407102845777786	764		0,0357623102161686	768		0,0417919112425413	787		0,0428131091197591	780		
0,0383034259140426	783		0,0407102845777786	761		0,0357623102161686	762		0,0417919112425413	793		0,0428131091197591	764		
0,0383034259140426	780		0,0407102845777786	780		0,0357623102161686	772		0,0417919112425413	772		0,0428131091197591	763		
0,0383034259140426	781		0,0407102845777786	777		0,0357623102161686	779		0,0417919112425413	762		0,0428131091197591	773		
0,0383034259140426	793		0,0407102845777786	766		0,0357623102161686	779		0,0417919112425413	790		0,0428131091197591	781		
0,0383034259140426	836		0,0407102845777786	766		0,0357623102161686	767		0,0417919112425413	766		0,0428131091197591	764		
0,0383034259140426	780		0,0407102845777786	774		0,0357623102161686	782		0,0417919112425413	774		0,0428131091197591	767		
0,0383034259140426	773		0,0407102845777786	790		0,0357623102161686	767		0,0417919112425413	765		0,0428131091197591	784		
0,0383034259140426	792		0,0407102845777786	767		0,0357623102161686	772		0,0417919112425413	788		0,0428131091197591	778		
0,0383034259140426	799		0,0407102845777786	782		0,0357623102161686	774		0,0417919112425413	795		0,0428131091197591	763		
0,0383034259140426	785		0,0407102845777786	775		0,0357623102161686	796		0,0417919112425413	765		0,0428131091197591	769		
0,0383034259140426	785		0,0407102845777786	764		0,0357623102161686	781		0,0417919112425413	771		0,0428131091197591	782		
0,0383034259140426	800		0,0407102845777786	771		0,0357623102161686	760		0,0417919112425413	785		0,0428131091197591	766		
0,0383034259140426	812		0,0407102845777786	771		0,0357623102161686	771		0,0417919112425413	780		0,0428131091197591	776		
0,0383034259140426	784		0,0407102845777786	775		0,0357623102161686	798		0,0417919112425413	767		0,0428131091197591	775		
0,0383034259140426	786		0,0407102845777786	778		0,0357623102161686	762		0,0417919112425413	779		0,0428131091197591	786		
0,0383034259140426	788		0,0407102845777786	767		0,0357623102161686	772		0,0417919112425413	788		0,0428131091197591	766		
0,0383034259140426	793		0,0407102845777786	787		0,0357623102161686	776		0,0417919112425413	779		0,0428131091197591	772		
0,0383034259140426	787		0,0407102845777786	763		0,0357623102161686	781		0,0417919112425413	766		0,0428131091197591	776		
0,0383034259140426	779		0,0407102845777786	766		0,0357623102161686	760		0,0417919112425413	792		0,0428131091197591	777		
0,0383034259140426	784		0,0407102845777786	789		0,0357623102161686	768		0,0417919112425413	796		0,0428131091197591	758		
